6.570880000000000080e-04,-1.544043999999999972e-02,-1.550189999999999901e-02
6.571520000000000399e-04,-1.286701999999999985e-02,-5.167299999999999671e-03
6.572160000000000718e-04,-1.544043999999999972e-02,-1.033459999999999934e-02
6.572799999999999953e-04,-7.720219999999999860e-03,-1.033459999999999934e-02
6.573440000000000272e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
6.574080000000000592e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
6.574720000000000911e-04,-7.720219999999999860e-03,-7.750940000000000434e-03
6.575360000000000146e-04,-1.029361999999999985e-02,-1.033459999999999934e-02
6.576000000000000465e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
6.576640000000000784e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
6.577280000000000019e-04,-1.029361999999999985e-02,-7.750940000000000434e-03
6.577920000000000338e-04,-1.544043999999999972e-02,-1.291824000000000097e-02
6.578560000000000657e-04,-1.544043999999999972e-02,-2.583640000000000329e-03
6.579199999999999892e-04,-5.146819999999999867e-03,-7.750940000000000434e-03
6.579840000000000211e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
6.580480000000000530e-04,-1.029361999999999985e-02,-2.583640000000000329e-03
6.581120000000000849e-04,-1.801383999999999971e-02,-1.033459999999999934e-02
6.581760000000000084e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
6.582400000000000403e-04,-2.058719999999999994e-02,-1.291824000000000097e-02
6.583040000000000723e-04,-1.544043999999999972e-02,-1.033459999999999934e-02
6.583679999999999958e-04,-1.029361999999999985e-02,-5.167299999999999671e-03
6.584320000000000277e-04,-7.720219999999999860e-03,-5.167299999999999671e-03
6.584960000000000596e-04,-7.720219999999999860e-03,-1.033459999999999934e-02
6.585600000000000915e-04,-1.029361999999999985e-02,-7.750940000000000434e-03
6.586240000000000150e-04,-7.720219999999999860e-03,-7.750940000000000434e-03
6.586880000000000469e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
6.587520000000000788e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
6.588160000000000023e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
6.588800000000000342e-04,-7.720219999999999860e-03,-5.167299999999999671e-03
6.589440000000000661e-04,-1.544043999999999972e-02,-7.750940000000000434e-03
6.590079999999999896e-04,-1.029361999999999985e-02,2.583640000000000329e-03
6.590720000000000215e-04,-1.029361999999999985e-02,-7.750940000000000434e-03
6.591360000000000535e-04,-1.029361999999999985e-02,-1.033459999999999934e-02
6.592000000000000854e-04,-1.286701999999999985e-02,-7.750940000000000434e-03
6.592640000000000089e-04,-1.544043999999999972e-02,-1.033459999999999934e-02
6.593280000000000408e-04,-1.801383999999999971e-02,-1.550189999999999901e-02
6.593920000000000727e-04,-1.544043999999999972e-02,-1.291824000000000097e-02
6.594559999999999962e-04,-1.029361999999999985e-02,-2.583640000000000329e-03
6.595200000000000281e-04,-1.286701999999999985e-02,-1.808554000000000064e-02
6.595840000000000600e-04,-1.544043999999999972e-02,-7.750940000000000434e-03
6.596480000000000919e-04,-1.029361999999999985e-02,-7.750940000000000434e-03
6.597120000000000154e-04,-1.029361999999999985e-02,-5.167299999999999671e-03
6.597760000000000473e-04,-1.544043999999999972e-02,-2.583640000000000329e-03
6.598400000000000792e-04,-2.058719999999999994e-02,-7.750940000000000434e-03
6.599040000000000027e-04,-1.544043999999999972e-02,0.000000000000000000e+00
6.599680000000000346e-04,-1.544043999999999972e-02,-7.750940000000000434e-03
6.600320000000000666e-04,-1.801383999999999971e-02,-5.167299999999999671e-03
6.600959999999999901e-04,-1.544043999999999972e-02,-2.583640000000000329e-03
6.601600000000000220e-04,-7.720219999999999860e-03,-5.167299999999999671e-03
6.602240000000000539e-04,-1.286701999999999985e-02,-1.808554000000000064e-02
6.602880000000000858e-04,-1.544043999999999972e-02,-1.033459999999999934e-02
6.603520000000000093e-04,-1.286701999999999985e-02,-5.167299999999999671e-03
6.604160000000000412e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
6.604800000000000731e-04,-1.801383999999999971e-02,-1.291824000000000097e-02
6.605439999999999966e-04,-1.544043999999999972e-02,-1.033459999999999934e-02
6.606080000000000285e-04,-2.316059999999999994e-02,-1.291824000000000097e-02
6.606720000000000604e-04,-7.720219999999999860e-03,-1.808554000000000064e-02
6.607360000000000923e-04,-7.720219999999999860e-03,-1.033459999999999934e-02
6.608000000000000158e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
6.608640000000000478e-04,-1.801383999999999971e-02,-1.033459999999999934e-02
6.609280000000000797e-04,-1.029361999999999985e-02,-1.033459999999999934e-02
6.609920000000000032e-04,-1.544043999999999972e-02,-7.750940000000000434e-03
6.610560000000000351e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
6.611200000000000670e-04,-2.058719999999999994e-02,-1.550189999999999901e-02
6.611839999999999905e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
6.612480000000000224e-04,-1.029361999999999985e-02,-7.750940000000000434e-03
6.613120000000000543e-04,-1.544043999999999972e-02,-1.291824000000000097e-02
6.613760000000000862e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
6.614400000000000097e-04,-1.544043999999999972e-02,-1.033459999999999934e-02
6.615040000000000416e-04,-1.544043999999999972e-02,-1.033459999999999934e-02
6.615680000000000735e-04,-1.801383999999999971e-02,-7.750940000000000434e-03
6.616319999999999970e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
6.616960000000000289e-04,-5.146819999999999867e-03,-1.808554000000000064e-02
6.617600000000000609e-04,-1.029361999999999985e-02,-1.808554000000000064e-02
6.618240000000000928e-04,-1.029361999999999985e-02,-2.066919999999999868e-02
6.618880000000000163e-04,-1.801383999999999971e-02,-1.291824000000000097e-02
6.619520000000000482e-04,-1.801383999999999971e-02,-1.291824000000000097e-02
6.620160000000000801e-04,-1.286701999999999985e-02,-1.808554000000000064e-02
6.620800000000000036e-04,-1.801383999999999971e-02,-1.033459999999999934e-02
6.621440000000000355e-04,-1.544043999999999972e-02,-1.291824000000000097e-02
6.622080000000000674e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
6.622719999999999909e-04,-1.029361999999999985e-02,-1.033459999999999934e-02
6.623360000000000228e-04,-1.801383999999999971e-02,-1.808554000000000064e-02
6.624000000000000547e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
6.624640000000000866e-04,-1.801383999999999971e-02,-1.550189999999999901e-02
6.625280000000000101e-04,-2.058719999999999994e-02,-1.291824000000000097e-02
6.625920000000000420e-04,-1.544043999999999972e-02,-1.291824000000000097e-02
6.626560000000000740e-04,-1.544043999999999972e-02,-1.291824000000000097e-02
6.627199999999999975e-04,-1.029361999999999985e-02,-2.066919999999999868e-02
6.627840000000000294e-04,-1.801383999999999971e-02,-1.291824000000000097e-02
6.628480000000000613e-04,-1.801383999999999971e-02,-1.808554000000000064e-02
6.629120000000000932e-04,-2.058719999999999994e-02,-1.808554000000000064e-02
6.629760000000000167e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
6.630400000000000486e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
6.631040000000000805e-04,-1.801383999999999971e-02,-2.066919999999999868e-02
6.631680000000000040e-04,-1.544043999999999972e-02,-1.550189999999999901e-02
6.632320000000000359e-04,-1.544043999999999972e-02,-1.808554000000000064e-02
6.632960000000000678e-04,-2.058719999999999994e-02,-1.808554000000000064e-02
6.633599999999999913e-04,-2.058719999999999994e-02,-1.550189999999999901e-02
6.634240000000000232e-04,-2.058719999999999994e-02,-1.550189999999999901e-02
6.634880000000000552e-04,-1.029361999999999985e-02,-1.033459999999999934e-02
6.635520000000000871e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
6.636160000000000106e-04,-1.029361999999999985e-02,-1.550189999999999901e-02
6.636800000000000425e-04,-7.720219999999999860e-03,-1.033459999999999934e-02
6.637440000000000744e-04,-1.029361999999999985e-02,-1.808554000000000064e-02
6.638079999999999979e-04,-1.801383999999999971e-02,-1.808554000000000064e-02
6.638720000000000298e-04,-1.029361999999999985e-02,-1.033459999999999934e-02
6.639360000000000617e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
6.640000000000000936e-04,-5.146819999999999867e-03,-1.550189999999999901e-02
6.640640000000000171e-04,-1.801383999999999971e-02,-1.808554000000000064e-02
6.641280000000000490e-04,-1.801383999999999971e-02,-7.750940000000000434e-03
6.641920000000000809e-04,-1.801383999999999971e-02,-5.167299999999999671e-03
6.642560000000000044e-04,-2.058719999999999994e-02,-1.291824000000000097e-02
6.643200000000000363e-04,-1.801383999999999971e-02,-1.291824000000000097e-02
6.643840000000000683e-04,-1.029361999999999985e-02,-1.550189999999999901e-02
6.644479999999999918e-04,-1.544043999999999972e-02,-5.167299999999999671e-03
6.645120000000000237e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
6.645760000000000556e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
6.646400000000000875e-04,-1.286701999999999985e-02,-2.066919999999999868e-02
6.647040000000000110e-04,-1.544043999999999972e-02,-1.291824000000000097e-02
6.647680000000000429e-04,-1.029361999999999985e-02,-1.550189999999999901e-02
6.648320000000000748e-04,-1.801383999999999971e-02,-1.291824000000000097e-02
6.648959999999999983e-04,-7.720219999999999860e-03,-1.808554000000000064e-02
6.649600000000000302e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
6.650240000000000621e-04,-1.029361999999999985e-02,-1.808554000000000064e-02
6.650880000000000940e-04,-1.544043999999999972e-02,-1.550189999999999901e-02
6.651520000000000175e-04,-5.146819999999999867e-03,-2.066919999999999868e-02
6.652160000000000495e-04,-1.544043999999999972e-02,-1.808554000000000064e-02
6.652800000000000814e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
6.653440000000000049e-04,-7.720219999999999860e-03,-1.808554000000000064e-02
6.654080000000000368e-04,-1.286701999999999985e-02,-1.808554000000000064e-02
6.654720000000000687e-04,-1.029361999999999985e-02,-1.550189999999999901e-02
6.655359999999999922e-04,-1.801383999999999971e-02,-1.291824000000000097e-02
6.656000000000000241e-04,-5.146819999999999867e-03,-1.808554000000000064e-02
6.656640000000000560e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
6.657280000000000879e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
6.657920000000000114e-04,-1.286701999999999985e-02,-2.066919999999999868e-02
6.658560000000000433e-04,-7.720219999999999860e-03,-1.808554000000000064e-02
6.659200000000000752e-04,-1.286701999999999985e-02,-1.808554000000000064e-02
6.659839999999999987e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
6.660480000000000306e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
6.661120000000000626e-04,-7.720219999999999860e-03,-1.033459999999999934e-02
6.661760000000000945e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
6.662400000000000180e-04,0.000000000000000000e+00,-2.583639999999999895e-02
6.663040000000000499e-04,-5.146819999999999867e-03,-1.033459999999999934e-02
6.663680000000000818e-04,-7.720219999999999860e-03,0.000000000000000000e+00
6.664320000000000053e-04,-1.029361999999999985e-02,-1.808554000000000064e-02
6.664960000000000372e-04,-1.029361999999999985e-02,-2.325279999999999708e-02
6.665600000000000691e-04,-2.573399999999999993e-03,-2.066919999999999868e-02
6.666239999999999926e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
6.666880000000000245e-04,-7.720219999999999860e-03,-2.325279999999999708e-02
6.667520000000000564e-04,-7.720219999999999860e-03,-1.808554000000000064e-02
6.668160000000000883e-04,-1.544043999999999972e-02,-1.291824000000000097e-02
6.668800000000000118e-04,-5.146819999999999867e-03,-1.291824000000000097e-02
6.669440000000000437e-04,-1.029361999999999985e-02,-1.550189999999999901e-02
6.670080000000000757e-04,-5.146819999999999867e-03,-1.808554000000000064e-02
6.670719999999999992e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
6.671360000000000311e-04,-7.720219999999999860e-03,-1.808554000000000064e-02
6.672000000000000630e-04,-7.720219999999999860e-03,-2.066919999999999868e-02
6.672640000000000949e-04,-2.573399999999999993e-03,-1.808554000000000064e-02
6.673280000000000184e-04,-2.573399999999999993e-03,-1.550189999999999901e-02
6.673920000000000503e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
6.674560000000000822e-04,-1.029361999999999985e-02,-1.808554000000000064e-02
6.675200000000000057e-04,-1.544043999999999972e-02,-1.550189999999999901e-02
6.675840000000000376e-04,-5.146819999999999867e-03,-1.808554000000000064e-02
6.676480000000000695e-04,-5.146819999999999867e-03,-1.291824000000000097e-02
6.677119999999999930e-04,-2.573399999999999993e-03,-1.291824000000000097e-02
6.677760000000000249e-04,-1.286701999999999985e-02,-1.808554000000000064e-02
6.678400000000000569e-04,-5.146819999999999867e-03,-1.291824000000000097e-02
6.679040000000000888e-04,-7.720219999999999860e-03,-1.808554000000000064e-02
6.679680000000000123e-04,-1.029361999999999985e-02,-1.033459999999999934e-02
6.680320000000000442e-04,-5.146819999999999867e-03,-1.808554000000000064e-02
6.680960000000000761e-04,-7.720219999999999860e-03,-1.033459999999999934e-02
6.681599999999999996e-04,-1.286701999999999985e-02,-2.325279999999999708e-02
6.682240000000000315e-04,-7.720219999999999860e-03,-1.808554000000000064e-02
6.682880000000000634e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
6.683520000000000953e-04,-5.146819999999999867e-03,-1.808554000000000064e-02
6.684160000000000188e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
6.684800000000000507e-04,-5.146819999999999867e-03,-7.750940000000000434e-03
6.685440000000000826e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
6.686080000000000061e-04,-7.720219999999999860e-03,-1.808554000000000064e-02
6.686720000000000380e-04,-1.029361999999999985e-02,-5.167299999999999671e-03
6.687360000000000700e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
6.687999999999999935e-04,-1.286701999999999985e-02,-2.325279999999999708e-02
6.688640000000000254e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
6.689280000000000573e-04,-5.146819999999999867e-03,-1.550189999999999901e-02
6.689920000000000892e-04,-5.146819999999999867e-03,-1.291824000000000097e-02
6.690560000000000127e-04,-7.720219999999999860e-03,-2.066919999999999868e-02
6.691200000000000446e-04,-5.146819999999999867e-03,-1.291824000000000097e-02
6.691840000000000765e-04,-1.029361999999999985e-02,-1.550189999999999901e-02
6.692480000000000000e-04,-5.146819999999999867e-03,-2.066919999999999868e-02
6.693120000000000319e-04,0.000000000000000000e+00,-1.550189999999999901e-02
6.693760000000000638e-04,-2.573399999999999993e-03,-2.325279999999999708e-02
6.694400000000000957e-04,-7.720219999999999860e-03,-1.808554000000000064e-02
6.695040000000000192e-04,-2.573399999999999993e-03,-1.550189999999999901e-02
6.695680000000000512e-04,-7.720219999999999860e-03,-1.033459999999999934e-02
6.696320000000000831e-04,-1.029361999999999985e-02,-7.750940000000000434e-03
6.696960000000000066e-04,-7.720219999999999860e-03,-1.808554000000000064e-02
6.697600000000000385e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
6.698240000000000704e-04,-2.573399999999999993e-03,-7.750940000000000434e-03
6.698879999999999939e-04,-5.146819999999999867e-03,-1.808554000000000064e-02
6.699520000000000258e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
6.700160000000000577e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
6.700800000000000896e-04,-5.146819999999999867e-03,-1.550189999999999901e-02
6.701440000000000131e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
6.702080000000000450e-04,-7.720219999999999860e-03,-2.066919999999999868e-02
6.702720000000000769e-04,-5.146819999999999867e-03,-1.808554000000000064e-02
6.703360000000000004e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
6.704000000000000323e-04,-5.146819999999999867e-03,-1.808554000000000064e-02
6.704640000000000643e-04,-5.146819999999999867e-03,-1.291824000000000097e-02
6.705279999999999877e-04,-2.573399999999999993e-03,-7.750940000000000434e-03
6.705920000000000197e-04,-5.146819999999999867e-03,-7.750940000000000434e-03
6.706560000000000516e-04,-5.146819999999999867e-03,-1.291824000000000097e-02
6.707200000000000835e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
6.707840000000000070e-04,5.146819999999999867e-03,-1.291824000000000097e-02
6.708480000000000389e-04,-1.544043999999999972e-02,-2.066919999999999868e-02
